

# evaluating initial population...
# 507: "swap 5 inc > / x if x x x x be + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "< 9 4 / greedy -3 greedy x x x x x + x pop neg F -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "x x 7 -8 9 x / greedy ∧ x x x + T pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 532: "T / -10 x inc x + T -10 greedy -2 1 x F + * dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 561: "-1 -3 x 7 ungreedy depth x if F x 3 ∨ + x pop neg F -5 x > -9 -10 if -5 * 9 * + 5 *"
# 561: "-1 -3 x 7 ungreedy x x x F x 3 ∨ + x pop neg F -5 x > -9 -10 if -5 * 9 * + 5 *"
# 577: "-1 x - -2 T x 2 1 + x x > + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 577: "6 -3 x 7 ungreedy depth greedy? inc ¬ x 3 x + x pop neg F -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 604: "1 5 / x x F x dec dec x < T inc ¬ copy neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 608: "< depth x copy greedy -3 x T > -5 -9 -8 be T pop neg ungreedy -5 x - -9 -10 if -5 * 9 * + 5 *"
# 636: "-1 if x -2 T x 2 1 + x x > + x pop neg ungreedy -4 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "-1 x x ∧ ungreedy * / 1 7 / < x inc x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "ungreedy + -10 9 x -6 5 swap -7 if neg x F x inc neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "F T ungreedy ≥ 0 F ∧ depth neg x copy copy x F pop neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "greedy? greedy? x x + x x dec dec x < T inc ¬ x neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "-2 8 x x * dec 3 x x x dec -7 x 1 pop neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "-1 x x T greedy T x greedy x < dec -7 x 1 pop neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "+ x T T F * x x T -3 dec -7 x 1 pop neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "greedy? / x x / x x dec dec x < T inc ¬ pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "-1 T -6 ≥ 0 -2 ∧ depth neg x copy copy x F pop neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "ungreedy x x -7 ungreedy x x 1 7 / < x inc x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 643: "x eql -2 / inc + -6 x greedy? x x greedy + -4 pop neg -5 be x ≥ -9 -10 if -5 * 9 * + 5 *"
# 647: "-3 / x x x x 4 -8 x T x + x F pop neg ungreedy -6 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 658: "-8 x - 1 greedy? -10 x T copy T -9 ∧ < pop pop < ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "T -3 x + x -3 x F -7 x x ∨ x x x neg -5 ungreedy x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "x 0 3 x / x x be dec x x -10 < swap ≥ neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "-3 x greedy? x 2 T eql 1 x neg greedy? ∧ -1 T neg pop T -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "pop swap T x inc F -6 x -10 x x -10 3 greedy? x neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "-3 / x x x x -6 x dec x ¬ / + x x neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "6 -3 0 9 ungreedy swap x if x x x x + * pop neg F -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "greedy / -2 -10 greedy? x F be ¬ -4 -5 7 ¬ 8 x neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "-1 -9 -1 ungreedy -2 -2 eql ∧ x x x 3 + x ≥ neg swap -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "x greedy dec / / x x dec -2 x x greedy? ≥ F x neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "x greedy -5 / x - x if x x x -10 + swap ≥ neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 793: "x T inc be 0 -2 x x x x x x + 0 depth neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 2313: "x x -6 / x if T x -6 x 5 > + dec pop neg dec -5 T ≥ -9 -10 if -5 * 9 * + 5 *"
# 6097: "x copy dec x x x 8 1 7 / < ≤ inc x pop neg ungreedy * x ≥ -9 x if -5 * 9 * + 5 *"
# 10662: "-1 -3 x 7 ≥ depth x if F x if ∨ + -10 pop neg F -5 x > -9 -1 if -5 * 9 * + 5 *"
# 42617: "x -7 depth x dec x 2 x 4 -5 inc x - + -10 9 + -2 x 6 5 x x -6 / + * + 5 *"
# 42833: "if -7 depth x dec x 2 x 4 -5 inc x - + -10 9 + -2 x 6 5 T x greedy? / + x / x 9"
# 43022: "x -3 / 1 inc dec 5 + - / + -9 x -2 -9 inc + -4 9 -3 6 x if -5 * 9 * x 5 *"
31286,43030,76
31287,43127,69
31288,43022,67
31289,43002,70
31290,43022,71
31291,21133,92
31292,42917,84
31293,43022,79
31294,2043,92
31295,723,86
31296,29637,84
31297,37202,102
31298,3358,80
31299,502,80
31300,1133,87
31301,3466,83
31302,3443,86
31303,58314,91
31304,48797,86
31305,3443,91
31306,50225,78
31307,43127,78
31308,1849,73
31309,42917,81
31310,57588,81
31311,3657,75
31312,53787,72
31313,41972,86
31314,507,94
31315,507,82
31316,1457,86
31317,48797,79
31318,35042,88
31319,29897,77
31320,44072,84
31321,4228,86
31322,43022,88
31323,48272,80
31324,21000000,81
31325,11537,81
31326,678,84
31327,46172,76
31328,43022,79
31329,43337,85
31330,43022,82
31331,36932,89
31332,42962,77
31333,42392,88
31334,1730,80
31335,21000000,82
31336,45092,78
31337,3127,90
31338,15000288,83
31339,48722,95
31340,50428,82
31341,41702,73
31342,43022,66
31343,20457,86
31344,43022,93
31345,2213,84
31346,40613,74
31347,3443,88
31348,43652,91
31349,43002,89
31350,1653,71
31351,43022,93
31352,42167,82
31353,35762,101
31354,41852,86
31355,121241,91
31356,43672,77
31357,40922,77
31358,43678,82
31359,24391,79
31360,40957,70
31361,45243,81
31362,42667,83
31363,507,89
31364,87617,81
31365,40688,81
31366,2213,69
31367,1649,79
31368,43347,74
31369,43547,85
31370,12143,76
31371,56998,86
31372,15026152,95
31373,507,93
31374,40927,76
31375,3443,77
31376,42917,84
31377,38262,80
31378,42980,80
31379,678,77
31380,35908,81
31381,76097,87
31382,1649,77
31383,43547,82
31384,1652,75
31385,43827,70
31386,43022,73
31387,11000880,77
31388,678,92
31389,678,96
31390,1324,92
31391,40712,91
31392,70437,91
31393,43547,82
31394,1324,77
31395,41552,71
31396,57017,80
31397,25906,80
31398,43022,84
31399,49662,86
31400,23212,84
31401,2218,77
31402,21000000,84
31403,3443,97
31404,21000000,82
31405,3443,89
31406,507,81
31407,59222,73
31408,37877,84
31409,639,79
31410,969,88
31411,53042,74
31412,42959,88
31413,1324,80
31414,43547,77
31415,52517,79
31416,42077,75
31417,42938,81
31418,1133,86
31419,43022,76
31420,42392,75
31421,678,86
31422,56353,77
31423,43022,86
31424,44007,80
31425,507,84
31426,507,85
31427,964,94
31428,31517,88
31429,42980,94
31430,42077,73
31431,21000000,85
31432,28952,70
31433,507,83
31434,4398,73
31435,678,89
31436,1647,83
31437,2213,82
31438,56998,75
31439,43547,90
31440,60468,79
31441,1359,88
31442,44597,87
31443,42182,84
31444,42077,82
31445,445862,87
31446,1324,87
31447,3443,85
31448,44072,79
31449,3443,89
31450,42872,72
31451,27739,87
31452,37227,86
31453,15000288,85
31454,10208,79
31455,1117,82
31456,42392,72
31457,3443,77
31458,38867,98
31459,43967,79
31460,2062,83
31461,29897,91
31462,42077,85
31463,37077,80
31464,58490,82
31465,24705,86
31466,3883,89
31467,4398,83
31468,29234,73
31469,21000000,75
31470,502,92
31471,43043,80
31472,42917,79
31473,1324,86
31474,43022,90
31475,38147,91
31476,3443,82
31477,47678,80
31478,43022,93
31479,42854,89
31480,50639,82
31481,2213,80
31482,43022,86
31483,42917,83
31484,43022,77
31485,1133,85
31486,36827,79
31487,42797,73
31488,604,92
31489,56148,85
31490,44177,69
31491,59214,85
31492,42917,77
31493,43022,72
31494,721,87
31495,40613,86
31496,112322,76
31497,3443,78
31498,29094,73
31499,42707,97
31500,48722,91
31501,37202,76
31502,678,77
31503,43127,86
31504,38623,70
31505,1918,77
31506,42077,96
31507,1324,78
31508,1324,79
31509,2213,80
31510,3443,78
31511,59208,92
31512,58107,100
31513,1883,84
31514,10001073,92
31515,2687,73
31516,507,93
31517,44072,81
31518,42833,84
31519,3637,83
31520,43022,83
31521,43997,84
31522,42182,79
31523,90032,77
31524,21000000,81
31525,639,85
31526,1133,81
31527,43022,78
31528,73309,76
31529,678,80
31530,48722,77
31531,678,91
31532,21000000,77
31533,507,87
31534,848,78
31535,44072,85
31536,36932,85
31537,43022,82
31538,2043,79
31539,507,92
31540,40383,76
31541,1289,82
31542,21000000,80
31543,56868,77
31544,8042,89
31545,37172,86
31546,43427,78
31547,3443,82
31548,95942,87
31549,4033,81
31550,49217,82
31551,2213,79
31552,45162,82
31553,44118,82
31554,41342,83
31555,1454,82
31556,76797,70
31557,53822,75
31558,41132,84
31559,43022,82
31560,60468,78
31561,43022,83
31562,83712,81
31563,1849,78
31564,116822,81
31565,507,88
31566,42917,83
31567,21000000,86
31568,2093,74
31569,42917,75
31570,53042,88
31571,5002208,81
31572,43967,70
31573,55473,77
31574,76097,79
31575,58217,91
31576,36827,100
31577,19712,89
31578,3443,87
31579,1918,85
31580,40913,87
31581,1324,71
31582,43022,87
31583,15000288,85
31584,678,84
31585,41552,88
31586,43247,82
31587,35117,84
31588,41657,76
31589,237647,81
31590,33761,79
31591,40787,80
31592,41552,81
31593,43022,85
31594,91690,96
31595,1918,76
31596,3443,79
31597,43097,80
31598,42917,83
31599,42917,78
31600,9023990,86
31601,507,82
31602,295388,84
31603,15007118,84
31604,1662,76
31605,50006,84
31606,721,82
31607,2818,78
31608,6001965,81
31609,964,90
31610,3658,85
31611,61742,81
31612,41672,79
31613,43022,83
31614,1454,80
31615,1133,83
31616,964,86
31617,141727,73
31618,999,82
31619,1237,81
31620,721,82
31621,43922,87
31622,21000000,80
31623,929,83
31624,509,79
31625,507,85
31626,42917,85
31627,42812,83
31628,29094,92
31629,45312,81
31630,14000405,81
31631,43022,86
31632,56998,73
31633,43022,86
31634,6223,79
31635,42917,84
31636,40082,77
31637,929,83
31638,76727,85
31639,42182,83
31640,1108,76
31641,3918,84
31642,52758,83
31643,8008,84
31644,82047,86
31645,1663,90
31646,21000000,76
31647,3443,84
31648,47892,76
31649,1038,90
31650,50639,78
31651,507,91
31652,48293,89
31653,39697,81
31654,51556,75
31655,48398,87
31656,4123,83
31657,42632,81
31658,3022,77
31659,43022,89
31660,793,85
31661,42875,85
31662,3107,73
31663,964,90
31664,507,71
31665,43547,79
31666,43337,77
31667,11000880,85
31668,507,94
31669,10997,82
31670,577,77
31671,1918,86
31672,3013,84
31673,469,83
31674,55473,81
31675,867,80
31676,29390,71
31677,3393,84
31678,793,93
31679,15000422,95
31680,3443,83
31681,678,85
31682,25892,81
31683,41798,77
31684,43022,78
31685,42875,82
31686,2707,80
31687,42392,87
31688,1324,76
31689,21000000,84
31690,43547,77
# After 15600 updates
# 451: "-2 / depth T inc * -9 x x x x < + x pop neg ungreedy -5 x > -9 -10 if -5 * 9 * + 5 *"
# 469: "> -9 depth / x - x -1 x x x x + -8 pop neg ungreedy -8 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 502: "T x -5 ≤ x x depth -1 x T x ∧ + x pop neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 502: "greedy F ≥ T < x depth 0 x x x ∧ + 1 pop neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 502: "be greedy F x 0 -2 x 6 < x inc x + F pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 502: "-1 -3 T 7 ungreedy depth x x x x inc be + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 502: "/ greedy F x greedy -2 x 6 < x inc x + F pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 502: "-1 F F be 0 -2 ∧ -1 0 x x x + T inc neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 502: "-4 x x < greedy + T x greedy? x F x + x pop neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "x inc -5 / greedy? - -5 if x T x x + T pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-2 1 -10 x x x ≥ 9 depth -3 x x + T pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "9 ≥ -1 x if 1 -5 x x x x x + 0 pop neg -5 be x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "x eql -2 / inc F -6 x greedy? x x greedy + 0 pop neg -5 be x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "swap 5 inc > / x if x x x x be + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "x inc -5 / x - x if x x x x + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-1 T inc be 0 -2 ∧ x x x x x + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "∧ x 1 x greedy > x x -2 x > x + 4 pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-1 T F x 0 -2 ∧ x x x x copy + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "T inc -5 / x greedy? depth x x T x copy + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "x inc -5 / x - x if x T x ∧ + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-1 be F ≥ 0 -2 ∧ x neg x x copy + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "< x 4 / greedy -3 greedy x x x x x + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "greedy x greedy? -8 9 x / neg ∧ -5 x x + T T neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "T greedy -5 inc greedy -3 greedy x x x x x + x pop neg F -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "0 T F x 0 -2 if x x x x ∧ + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "greedy / -2 -10 greedy? T if / x neg x x + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-8 9 ∧ 1 2 eql ∧ x x x > x + 4 pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-1 3 x neg x 9 -5 x greedy? x x x + x pop neg -5 be x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "swap 5 x > / x 4 ≥ dec x x x + 0 pop neg -5 ungreedy x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-1 be F ≥ 0 -2 ∧ depth neg x x copy + x pop neg F -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-2 / x T inc * -9 x x x x < + 9 pop neg F -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "x x -2 / T + -6 neg greedy? x x greedy + copy pop neg -5 T x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "be greedy F x 0 F x x < x x x + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-1 x 8 / x -3 x x x x x x + T pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "copy x x neg -1 9 -1 x neg x x copy + greedy? pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-1 T F x 5 -2 x x x x x x + F pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "x swap ∧ x < greedy? x 0 x x x ∧ + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-3 ≤ x x / x 4 neg eql 4 x copy + 0 pop neg -5 ungreedy x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "+ x 5 copy * x be x x x ∨ x + -6 pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "greedy? -8 x F x -2 * x 7 / ∨ x if swap greedy? neg ≤ -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-1 x 1 x > + T x greedy? x x T + x pop neg -5 be x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-3 ≤ x x / x 4 ≥ dec 4 x x + 0 pop neg -5 ungreedy x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "dec eql -2 x inc F -10 x -6 x x greedy + 0 pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-1 F dec be 0 -2 ∧ -1 0 x x x + T pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "9 ≥ -1 x if 1 -5 x x x x x + 0 - neg -5 be x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "3 inc -5 / x - x if x x F x + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "greedy F if T < greedy? depth 0 x x x ∧ + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "3 -9 depth / x - x -1 x x x x + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "copy x 1 ≥ greedy + -6 x greedy? x x T + x pop neg -5 be x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "x x 7 -8 9 x / greedy ∧ x x x + T pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "depth + if x x - x if x T F x + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-9 x 5 copy * x be x x x greedy x + T pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "< x copy x greedy -3 greedy swap x x x x + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-3 / x x / x 4 -8 dec 4 x x + 0 pop neg -5 be x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "x eql -2 / inc F -10 x -6 x x greedy + 0 pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "be greedy F x 0 -2 x x < x x x + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-1 x T 7 ungreedy * ≥ 1 7 x x x + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "x x -2 / inc + -6 x greedy? x x greedy + -4 pop neg -5 T x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "F -2 ¬ x greedy -3 -5 x x x x > + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "T * ∧ / F -10 -5 / x x x x + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "T copy -6 x eql x depth -1 x x x x + F pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-1 x x T greedy + T x F x F F + -6 pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-8 eql x / inc F T x -6 x x x + 0 pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "-1 x 8 / x -3 F x x x greedy x + T pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "< 9 4 / greedy -3 greedy x x x x x + x pop neg F -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 507: "F T 2 F 2 inc eql x x x x greedy + -4 pop neg -5 be x ≥ -9 -10 if -5 * 9 * + 5 *"
# 509: "-1 x F x inc F + T -10 greedy -2 1 x F + * swap -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 561: "-1 -3 x 7 ungreedy x x x F x 3 ∨ + x pop neg F -5 x > -9 -10 if -5 * 9 * + 5 *"
# 577: "-1 x - -2 T x 2 1 + x x > + x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 604: "1 5 / x x F x dec dec x < T inc ¬ copy neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 604: "greedy? greedy? x x + x ¬ 9 dec x < T inc ¬ inc neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 608: "< depth x copy greedy -3 x T > -5 -9 -8 be T pop neg ungreedy -5 x - -9 -10 if -5 * 9 * + 5 *"
# 636: "-1 if x -2 T x 2 1 + x x > + x pop neg ungreedy -4 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "ungreedy + -10 9 x -6 5 swap -7 if neg x F x inc neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "-2 8 x x * dec 3 x x x dec -7 x 1 pop neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "-1 x x ∧ ungreedy * / 1 < / x x inc x x neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "greedy? / x x / x x dec dec x < T inc ¬ pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "-1 T -6 ≥ 0 -2 ∧ depth neg x copy copy x F pop neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "ungreedy x x -7 ungreedy x x 1 7 / < x inc x pop neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "F T ungreedy ≥ 0 F ∧ depth neg x copy copy x F pop neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 639: "-1 x x T greedy T x greedy x < dec -7 x 1 pop neg dec -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 643: "x eql -2 / inc + -6 x greedy? x x greedy + -4 pop neg -5 be x ≥ -9 -10 if -5 * 9 * + 5 *"
# 647: "-3 / x x x x 4 -8 x T x + x F pop neg ungreedy -6 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 658: "-8 x - 1 greedy? -10 x T copy T -9 ∧ < pop pop < ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "T -3 x + x -3 x F -7 x x ∨ x x x neg -5 ungreedy x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "-3 / x x x x -6 x dec x ¬ / + x x neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "pop swap T x inc F -6 x -10 x x -10 3 greedy? x neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "x copy dec -5 x x eql x x x ≤ greedy ¬ -4 pop neg -5 be x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "-3 x greedy? x 2 T eql 1 x neg greedy? ∧ -1 T neg pop T -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "x 0 3 x / x x be dec x x -10 < swap ≥ neg ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 678: "6 -3 0 9 ungreedy swap x if x x x x + * pop neg F -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 867: "-2 / depth x inc * -9 inc x x x < + x pop neg -5 -5 x > -9 -10 if -5 * 9 * + 5 *"
# 1117: "x -7 be x copy x 2 x 4 -9 F x - + pop neg ungreedy -5 2 ≥ -9 -10 if -5 * 9 * + 5 *"
# 1324: "-1 x x x 0 -2 x > < x x x + x pop x ungreedy -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 1454: "6 -3 0 9 ungreedy swap x if x x -9 T + * pop neg - -5 x ≥ -9 -10 if -5 * 9 * + 5 *"
# 1653: "x 0 dec / 2 x 0 x x x x - -6 x inc -3 8 7 / -2 -9 -10 if -5 * 9 * + 5 *"
# 1662: "-6 0 3 x 8 x x x x * 0 inc x -10 3 1 -3 -5 ∧ greedy -9 -10 if -5 * 9 * + 5 *"
# 1849: "copy x x neg -10 7 2 -7 -6 be -1 x + x be neg F * x ≥ -9 -10 if -5 * 9 * + 5 *"
# 10662: "-1 -3 x 7 ≥ depth x if F x if ∨ + -10 pop neg F -5 x > -9 -1 if -5 * 9 * + 5 *"
# 39697: "-1 x 8 / x -3 F x x x x x + T pop neg ungreedy -5 x ≥ -9 -10 if -5 x copy * + 5 *"
31691,43022,73
31692,43085,81
31693,42252,77
31694,43064,67
31695,43022,74
31696,2213,90
31697,43933,74
31698,48722,90
31699,40608,83
31700,42472,76
31701,723,92
31702,43022,79
31703,91322,86
31704,4005355,83
31705,678,81
31706,639,85
31707,41207,79
31708,2213,77
31709,678,87
31710,42252,91
31711,56342,79
31712,15033127,82
31713,507,90
31714,1815,71
31715,42077,88
31716,2213,79
31717,43862,77
31718,43122,85
31719,56072,78
31720,1649,90
31721,43922,80
31722,678,89
31723,43022,77
31724,29792,79
31725,43085,87
31726,43457,93
31727,2768,85
31728,3517,80
31729,43967,91
31730,639,77
31731,2213,77
31732,507,80
31733,1593,84
31734,130082,81
31735,1883,80
31736,507,77
31737,42917,79
31738,58261,87
31739,507,86
31740,43547,78
31741,39242,76
31742,2213,78
31743,44662,83
31744,43022,86
31745,26092,79
31746,34391,88
31747,43547,86
31748,3501,80
31749,507,81
31750,4355,79
31751,29792,80
31752,28999,84
31753,507,73
31754,1192,77
31755,43022,77
31756,507,79
31757,2213,74
31758,876,79
31759,44547,82
31760,1108,78
31761,41996,89
31762,1442,73
31763,42962,91
31764,723,86
31765,639,79
31766,42077,83
31767,43022,87
31768,57498,77
31769,42677,81
31770,2213,74
31771,873,81
31772,2213,91
31773,43022,77
31774,42252,79
31775,43022,77
31776,1918,84
31777,2170,84
31778,6032890,77
31779,43003,81
31780,21000000,81
31781,6252,96
31782,44072,84
31783,96390,76
31784,80317,77
31785,1663,87
31786,49742,97
31787,43198,81
31788,57242,81
31789,40613,84
31790,42077,93
31791,58261,95
31792,1133,83
31793,54378,91
31794,43022,80
31795,43022,81
31796,56937,84
31797,1117,75
31798,15032947,79
31799,4077724,78
31800,1649,75
31801,70742,78
31802,43022,95
31803,743747,72
31804,507,87
31805,3443,78
31806,43022,80
31807,55698,70
31808,2213,78
31809,43022,78
31810,60468,79
31811,1038,86
31812,28742,75
31813,52974,72
31814,11537,92
31815,32468,81
31816,43022,76
31817,46872,98
31818,86597,79
31819,43127,73
31820,507,86
31821,43277,74
31822,3443,82
31823,647,79
31824,1117,77
31825,42077,92
31826,44148,71
31827,33477,79
31828,47482,94
31829,43022,73
31830,43547,92
31831,1324,82
31832,25172,86
31833,4228,84
31834,528,83
31835,678,82
31836,3738,96
31837,42077,89
31838,44072,75
31839,60468,82
31840,507,88
31841,987,80
31842,48392,74
31843,4002455,78
31844,1663,80
31845,43022,73
31846,1133,81
31847,44257,85
31848,4087,78
31849,43022,74
31850,1192,80
31851,28293,71
31852,55548,77
31853,56998,90
31854,1324,75
31855,42077,78
31856,3443,78
31857,4252,84
31858,37202,86
